138.11,107.67
135.1,106.29
134.28,101.04
136.57,113.08
135.09,112.22
137.57,112.4
138.07,108.03
138.05,116.29
135.73,110.84
136,118.37
139.97,102.57
140.35,120.8
141.09,104.85
136.4,104.16
138.35,108.3
135.13,115.91
137.95,116.14
137.12,118.71
138.36,109.79
139.71,122.94
135.43,101.18
139,122.6
141.23,116.14
138.29,118.63
136.73,110.69
135.14,102.32
135.77,112.39
134.45,106.73
138.15,116.59
139.19,110.48
139.08,109.5
141.06,108.77
137.35,126.06
138.48,110.04
138.2,121.49
141.8,104.56
139.26,102.17
140.64,112.13
137.15,121.11
139.73,114.01
140.08,123.94
142.08,111.33
141.98,111.97
137.53,100.34
141.65,114.51
136.08,121.91
138.45,125.77
135.54,121.66
139.89,99.716
139.88,107.28
140.92,115.26
139.09,119.54
135.47,116.97
138.94,111
134.31,121.21
134.71,115.93
134.11,114.92
138.75,121.05
135.75,110.87
134.82,113.08
139.91,110.96
140.47,126.68
137.86,115.9
135.1,106.65
138.86,104.01
138.49,108.55
140.47,101.25
141.23,104.58
138.63,102.33
137.2,118.35
136.95,121.55
140.86,123.67
136.93,103.14
137.58,116.66
140.41,120.16
134.61,120.52
140.65,115.11
139.56,122.09
137.86,110.8
139.41,109.22
139.11,107.52
141.34,101.54
140.72,111.93
141.07,107.02
134.87,100.76
140.51,109.53
135.71,125.42
135.9,102.7
135.8,114.3
135.64,102.53
135.29,117.04
133.39,102.01
137.38,117.12
139.17,104.3
140.54,123.95
137.47,119.21
138.83,114.26
140.73,102.03
135.87,117.36
136.92,105.12
139.39,119.67
140.96,104.78
135.4,102.02
136.18,120.63
136.95,109.48
136.06,105.2
137.99,107.27
141.29,121.66
140.36,104.05
139.23,114.7
139.96,101.24
136.09,102.84
136.96,122.04
141.69,118.17
136.47,113.42
141,104.69
140.57,103.76
136.98,117.47
139.4,105.03
138.7,103.37
140.08,112.73
136.58,126.1
136.2,120.23
137.16,102.67
138.01,104.63
138.48,121.47
139.11,106.52
139.34,102.26
135.67,123.77
141.71,117.36
135.41,114.51
138.31,112.53
137.28,120.09
139.04,115.69
136.72,113.6
136.49,107.07
138.28,113.77
136.34,117.73
136.97,123.27
136.89,109.69
140.33,112.3
137.73,108.44
140.45,110.9
136.53,116.14
139.52,101.73
136.13,120.4
137.44,118.4
136.25,110.49
136.84,110.06
139.3,113.39
137.81,119.14
137.21,120.17
138.24,109.18
137.41,123.79
139.66,123.01
135.58,120.88
138.32,116.27
143.27,114.62
136.57,98.98
137.97,100.62
136.95,107.11
135.9,119.63
135.55,104.41
135.97,114.09
139.06,124.64
141.84,110.54
140.58,100.95
137.94,120.62
137.62,102.98
137.7,111.35
139.12,113.12
139.57,105.89
138.34,117.84
137.44,104.93
138.73,121.97
139.21,110.29
137.3,107.87
138.82,100.84
138.07,122.29
137.25,106.12
138.97,102.56
140.56,110.53
136,98.978
135.35,112.57
136.15,102.82
137.76,116
139.41,116.35
138.63,112.6
142.49,120.71
135.88,121.95
134.23,119.83
136.38,104.74
135.83,124.58
141.08,102.27
136.66,116.37
140.59,107.43
134.85,116.7
135.79,109.71
135.53,118.75
137.02,109.49
138,104.75
138.96,110.13
140.53,116.72
137.52,121.56
136.2,117.6
135.25,115.83
140.59,107.44
139.74,123.98
136.73,99.564
138.48,103.68
142.14,120.64
139.58,115.78
137.45,105.04
139.2,119.48
137.29,114.42
137.1,109.13
138.69,118.86
139.35,120.66
135.73,101.03
140.3,112.2
140.28,106.4
140.51,120.59
139.27,104.27
136.26,118.76
136.28,115.67
136.79,114.47
134.76,111.98
138.24,111.49
137.05,115.61
140.32,101.89
138.63,119.2
135.48,102.62
135.92,107.65
139,108.55
139,119.65
139.07,105.79
140.08,121.96
137.07,113.48
140.74,121.58
136.56,105.16
135.76,116.42
138.25,121.25
138.43,122.63
137.3,124.61
139.66,114.81
140.21,116.7
141.27,118.34
136.5,103.98
139.07,102.64
140.01,104.19
135.97,122.3
140.81,102.05
140.17,118.85
138.44,116.24
138.17,122.88
139.32,119.54
140.24,123.34
137.15,102.46
138.3,124.69
140.66,125.27
135.54,117.49
135.71,111.14
136.83,104.23
140.83,106.15
137.42,106.55
136.74,104.34
138.57,102.59
137.46,114.08
137.49,117.79
138.6,104.61
137.15,109.63
141.75,121.58
136.31,104.02
138.68,105.14
136.09,105.42
137.42,116.62
139.36,116.92
137.76,117.31
136.63,101.8
140.47,112.05
137.72,113.7
135.76,107.05
134.17,103.68
138,120.5
136.95,122.07
135.48,106.35
143.44,119.01
137.57,104.78
133.49,123.67
135.39,107.61
137.18,121.72
134.24,103.24
142.26,114.15
136.59,110.76
138.31,123.27
136.7,103.13
138.32,111.52
139.15,108.46
138.23,122.58
137.56,105.15
135.38,122.86
139.13,110.43
136.59,117.93
139.87,111.89
135.07,112.47
137.17,112.64
138.45,123.62
138.31,115.69
140.7,107.05
140.14,110.07
141.07,124.44
136.62,118.66
135.28,120.83
139.91,102.44
139.06,104.99
140.56,103.85
139.61,114.93
136.02,101.09
139.63,102.75
138.07,124.52
136.56,105.25
139.29,124.37
135.17,115.02
136.27,108.37
138.34,120.71
135.26,123.56
138.09,116.86
135.13,120.15
139.61,105.76
140.38,101.68
135.54,109.52
140.65,103.57
139.85,120.16
137.06,113.46
140.45,122.32
139.46,100.94
139.5,104.35
140.62,121.48
136.68,97.704
140.14,111.15
139.34,104.04
137.44,113.57
134.72,112.99
140.01,111.19
138.55,109.19
140.03,105.98
134.61,112.25
136.49,116.95
138.95,107.93
136.11,105.85
138.03,118.92
140.6,111.55
135.41,104.68
137.98,117.14
137.05,107.04
139.21,105.69
142.41,120.69
135.8,104.93
134.84,119.82
137.69,107.14
136.5,123.45
135.13,115.07
142.16,111.63
141.11,113.7
137.25,119.51
141.3,104.25
136.91,102.05
139.08,103.27
137.98,124.1
136.49,118.09
138.44,107.36
138.08,107.83
135.31,110.97
139.86,101.22
138.34,122.14
138.52,106.39
141.37,121.06
136.62,113.46
136.74,103.97
141.3,111.36
138.87,110.82
138.8,121.6
136.94,110.88
140.55,122.06
139.21,105.6
136.33,106.78
135.79,105.44
136.13,106.1
141.45,114.65
141.31,103.85
136.61,121.34
139.27,109.83
138.38,100.95
139.45,114.15
135.46,121.63
136.08,103.15
135.53,101.48
136.97,106.25
138.44,114.59
141,115.32
136.14,108.7
136.76,106.67
137.04,109.65
136.11,122.86
136.35,106.25
138.44,123.05
139.39,121.26
136.18,123.19
138.75,121.57
136.15,111.04
139.14,118.82
139.22,106.81
138.74,109.21
135.32,118.26
135.44,108.09
134.74,118.48
139.64,121.63
135.67,108.76
140.78,114.6
140.6,111.53
138.93,118.8
138.83,124.4
135.96,109.87
135.8,100.44
140.46,122.86
140.49,124.05
134.75,108.07
139.01,111.33
135.2,116.23
138.23,108.93
136.46,104.86
138.81,118.3
138.22,124.05
136.06,112.19
136.06,108.18
137.97,118.68
138.09,122.3
137.65,117.98
138.3,111.65
137.11,121.6
139.61,119.03
137.5,125.07
134.16,111.67
138.76,121.09
137.1,116.14
138.17,107.46
141.17,114.34
139.35,112.97
133.9,122.11
138.69,115.34
138.03,111.6
139.66,107.93
140.78,101.81
135.34,122.51
137.75,100.79
139.67,111.94
137.87,111.46
137.3,111.29
136.77,120.96
134.86,122.6
138.46,112.45
138.94,103.33
136.37,114.4
136.49,114.47
135.4,109.47
134.64,116.89
135.57,107.09
135.18,122.15
136.66,121.14
138.95,113.28
141.81,106.25
140.15,118.36
141.25,123.89
136.88,107.57
136.8,117.52
134.67,105.29
136.27,113.74
139.61,118.68
140.45,119.89
137.59,112.93
135.46,101.8
135.86,101.64
136.68,112.1
139.96,107.96
138.56,116.6
140.67,115.09
139.82,107.28
138.38,102.43
139.92,111.23
136.69,119.6
138,101.13
138.36,103.34
139.17,98.862
138.11,123.36
137.82,110.29
135.75,118.72
140.04,116.89
139.7,115.52
139.79,103.16
135.05,105.37
138.19,109.67
140.17,125.55
138.6,106.05
138.17,109.15
135.31,121
138.36,104.76
138.61,124.99
135.76,121.88
138.07,116.28
138.75,104.97
139.83,105.47
138.95,101.29
139.42,122.84
139.72,100.69
136.29,118.33
141.31,107.22
137.01,106.14
137,108.6
134.81,109.05
135.74,110.85
139.56,117.9
138.17,101.11
135.29,110.79
139.34,105.76
140.32,104.56
133.85,119.12
136.21,101.46
139.82,115.46
136.79,111.94
141.83,105.97
137.95,111.96
138.78,124.47
135.78,126.93
137.94,101.89
136.8,101.23
140.78,122.53
137.85,114.65
134.24,117.42
136.08,105.65
136.17,114.33
140.1,114.61
138.7,121.7
140.43,106.44
136.61,112.5
138.83,118.04
138.28,118.97
137.89,118.89
135.54,115.85
138.33,123.28
139.86,107.09
135.77,112.59
141.2,109.23
135.54,123.46
139.91,106.92
137.84,104.58
136.29,104.13
136.38,120.73
139.48,103.46
135.14,108.11
135.95,115.21
141.24,109.18
137.3,117.2
134.36,107.45
137.08,112.58
138.21,112.12
137.51,119.1
138.41,105.78
141.09,109.49
135.73,124.35
135.57,120.77
137.28,110.74
137.38,117.39
135.55,121.22
136.6,125.68
139.42,111.27
140.23,109.18
140.06,108.56
134.35,104.07
138.09,120.47
136.17,104.68
139.45,115.99
138.12,101.6
140.88,112.11
142.52,112.11
136.26,120.82
135.78,103.74
139.5,111.85
140.63,114.66
141.68,105.64
136.29,112.39
137.66,124.79
134.91,118.15
137.5,100.06
139.75,99.041
136.12,111.93
141.4,111.69
135.41,121.02
133.75,117.07
134.61,123.39
139.74,109.92
139.54,123.18
137.24,119.16
137.21,101.13
136.57,109.69
135.97,117.59
139.8,116.78
138.65,103.35
138.35,120.12
140.01,118.47
139.3,109.5
134.78,111.86
138.19,112.63
138.46,116.51
141.6,123.42
139.11,116.29
138.36,122.67
135.74,114.71
138.12,104.29
136.84,115.28
135.68,102.89
140.17,118.07
134.52,109.79
135.69,116.35
140.61,111.72
133.76,124.25
136.39,106.81
135.81,102.58
139.06,108.31
136.56,119.1
139.81,108.39
137.2,111.74
135.92,117.22
138.46,104.54
137.19,102.57
140.71,103.46
138.54,123.24
136.04,121.27
141.16,122.07
138.29,119.18
142.32,114.4
136.94,103.15
142.11,111.88
137.89,109.26
137.45,113.2
139.83,116.25
135.72,121.12
138.87,123.09
139.49,110.19
134.66,112.35
134.68,116.83
137.53,126.28
136.22,124.46
137.08,103.13
139.18,99.641
138.9,102.02
141.08,104.35
136.36,116.89
139.74,102.54
138.58,102.57
136.01,100.51
134.8,125
139.16,126.98
139,115.25
137.28,123.79
135.39,121.23
135.7,117.69
136.52,114.21
136.95,110.33
136.8,108.14
142.2,111.65
137.56,102.59
136.31,122.12
138.59,103.57
134.64,103.82
135.14,121.31
136.93,119.29
136.93,107.44
139.8,113.1
136.61,104.61
140.99,107.36
135.17,113.43
138.67,113.02
138.51,104.29
135.75,109.67
137.6,104.72
139.48,105.46
136.41,101.78
142.26,104.3
138.96,121.79
137.35,123.47
137.85,105.66
139.98,107.96
141.81,116.54
141.6,123.02
136.2,125.34
136.96,104.81
136.26,112.99
139,106.38
135.34,122.1
139.72,103.95
138.69,100.66
138.08,115.81
140.42,102.46
141.07,116.41
134.91,109.89
139.19,120.79
135.77,121.39
138.76,116.39
137.88,110.1
139.51,105.46
137.87,102.87
135.72,100.46
140.23,107.83
141.2,102.1
139.41,108.62
135.69,119.44
135.56,117.29
136.82,103.97
135.27,118.66
137.32,123.49
141.25,113.57
140.03,100.48
136.19,106.91
140.41,114.65
136.56,99.53
138.68,120.86
136.23,105.67
137.63,125.17
135.09,113.81
138.34,116.67
134.39,101.1
138.96,120.19
137.06,99.88
139.12,104.86
141.6,108.99
139.61,124.35
138.18,119.4
136.99,107.06
139.4,111.8
140.65,108.81
134.38,111.73
135.93,117.16
137.26,106.94
137.8,113.33
136.14,122.56
140.22,116.54
138.12,104.93
137.21,113.36
136.28,106.51
139.02,112.97
139.31,109.78
137.14,104.97
139.87,100.8
140.36,124.63
137.01,120.53
136.98,107.79
136.4,113.41
137.68,105.98
138.23,103.32
138.31,103.61
135.43,122.06
139.76,110.28
138.43,116.7
137.74,105.81
139.69,112.69
136.31,113.6
137.52,109.53
136.43,101.62
134.23,123.89
140.33,115.37
136.84,103.45
138.52,114.82
136.97,106.8
137.15,107.51
138.61,125.5
136.19,106.96
137.79,104.86
139.77,118.69
140.3,109.32
140.5,106.32
137.3,116.29
138.72,102.5
140.33,118.58
138.95,118.55
140.06,119.51
141.52,110.33
139.41,122.47
136.33,122.42
137.94,116.7
137.29,121.5
136.71,101.02
139.68,118.3
136.82,122.38
142.74,110.07
137.31,114.47
136.78,114.71
137.57,113.58
137.88,117.46
136.65,100.02
137.87,109.64
141.69,119.68
137.53,116.41
139.95,109.58
138.75,119.28
136.09,103.04
139.95,115.9
136.41,115.89
134.3,104.75
136.76,106.58
136.64,118.93
138.18,122.6
136.76,100.15
140.94,121.19
135.63,106.17
141.13,123.03
140.94,122.92
136.8,118.38
134.86,111.52
138.26,112.97
134.37,101.83
137.53,113.53
136.68,109.57
139.31,123.17
135.89,102.66
137.83,104.48
141.11,105.45
136.37,122.77
139.92,103.34
138.25,113.6
139.16,103.51
137.49,112.73
137.06,110.31
136.98,110.55
139.82,108.06
136.32,104.84
135.76,119.82
136.08,119.66
136.16,105.79
138.66,122.61
138.35,110.38
134.9,101.53
134.99,105.32
137.17,108.54
134.96,107.76
136.7,108.03
138.43,100.68
138.78,101.99
141.16,102.02
140.55,117.53
136.61,99.467
140.27,122.58
138.13,101.82
140.45,109.34
135.82,119.61
134.27,118.83
138.92,104.39
137.81,102.86
135.68,102.09
136.42,116.36
135.02,119.34
138.74,108.08
137.9,103.38
138.26,125.25
139.84,122.52
135.46,111.77
137.77,113.69
135.61,113.87
136.22,111.92
136.23,107.79
139.45,116.12
136.14,114.4
138.2,124.53
136.91,102.38
137.81,109.6
140.49,112.42
138.93,107.17
136.6,115.52
136.1,104.5
134.33,113.13
138.68,112.25
139.15,115.86
134.91,109.95
140.98,123.53
133.47,100.95
139.32,107.19
135.37,102.86
140.73,120.01
136.3,107.56
137.68,107.74
137.57,107.76
139.31,106.48
139.8,103.12
139.36,107.09
135.07,114.76
140.47,119.79
139.62,116.52
140.19,121.85
133.88,102.74
135.03,111.11
140.14,110.83
136,116.6
139.43,116.81
137.7,121.05
138.01,118.22
136.56,110.92
139.26,120.13
141.22,106.42
139.97,106.98
138.04,100.39
138.24,124.32
137.24,120.64
139.67,118.66
136.49,106.34
135.72,123.65
136.25,108.56
141.47,110.09
138.95,120.02
137.43,102.52
139.74,119.41
138.65,117.52
139.35,103.34
138.08,112.26
134.17,106.87
137.77,100.87
134.35,104.42
138.55,122.7
138.41,121.91
135.45,119.65
138.71,102.84
137.58,100.23
137.2,111.14
140.57,105.41
133.32,105.26
137.68,116.22
139.75,119.25
134.19,113.49
141.02,108.67
141.63,121
134.89,119.89
134.61,104.16
138.7,99.998
139.13,117.92
137.31,111.88
136.69,114.12
136.12,110.05
136.84,108.37
135.49,109.28
138.88,108.65
138.71,115.38
136.09,117.04
138.11,116.39
135.28,124.55
139.77,111.89
140.18,112.8
135.26,100.82
137.45,115.65
140.82,103.97
138.81,120.81
137.95,118.44
139.88,122.55
139.97,111.59
135.35,101.92
141.41,121.84
141.15,101.44
136.8,102.02
135.1,118.52
141.44,109.2
138.03,100.26
136.24,100.26
136.29,120.22
140.27,104.9
136.63,114.1
136.39,111.62
140.91,112.94
137.47,116.33
136.15,100.84
140.62,100.48
134.79,102.7
136.17,110.09
140.29,123.95
135.45,105.2
138.69,100.41
141.64,111.28
141.23,116.78
135.36,121.2
138.04,119.61
140.02,123.57
136.25,115.16
135.83,110.65
140.27,107.22
137.32,124.63
136.59,113.54
136.12,123.02
137.42,118.33
135.74,99.895
138.57,107.65
135.45,110
139.88,120.84
139.17,123.27
136.1,105.98
141.19,124.62
140.27,106.1
136.23,116.64
135.33,110.39
138.61,124.07
138.51,119.55
134.9,104.67
136.32,103.14
141.02,103.06
136.73,104.55
137.37,122.61
141.73,112.61
139.48,103.13
137.94,106.61
136.62,117.54
136.67,110.68
137.83,103.13
141.23,114.92
136.58,100.91
136.87,116.8
136.74,117.49
134.61,123.87
137.16,112.87
138.38,117.03
136.14,122.65
137.17,105.06
140.79,104.52
138.2,120.19
139.76,118.38
137.72,104.29
137.18,102.65
135.71,115.05
139.11,104.51
137.69,120.22
137.11,116.9
139.79,105.69
136.87,101.69
140.34,122.27
137.87,123.03
139.94,109.39
139.14,109.57
138.5,115.55
139.79,103.8
137.53,115.71
134.7,115.92
139.15,116.56
138.5,123.44
136.28,117.71
138.11,121.74
139.83,103.45
138.65,124.66
140.97,111.58
138.29,109.69
141.24,120.72
139.79,109.81
138.08,110.69
137.05,115.54
138.76,104.03
138.91,104.15
140.3,104.45
133.47,108.91
140.01,120.1
141.25,114.31
134.91,109.59
138.1,115.17
139.74,123.49
133.97,103.54
140.81,104.55
138.33,117.41
136.58,113.11
142.38,120.5
136.36,105.3
136.26,110.31
135.48,110.63
134.24,105.11
135.02,116.96
138.65,103.91
139.58,102.31
135.79,113.45
136.57,123.82
137.66,102.78
140.3,102.32
138.27,114.06
138.24,110.99
139.39,119.94
140.3,102.06
139.67,115.25
135.24,120.08
135.18,114.64
136.23,104.64
139.14,123.4
139.22,108.35
139.55,106.97
137.45,107.73
140.51,107.62
138.03,102.56
135.77,122.86
135.33,118.75
139.04,103.97
139.67,102.91
135.23,111.71
139.01,105.03
135.3,122.87
135.92,124.97
137.28,105.02
134.77,121.49
141.34,116.14
141.76,111.76
137.37,116.17
136.06,113.97
138.28,122.1
139.44,100.18
137.67,120.85
137.64,116.56
137.47,114.05
138.83,101.27
136.97,115.79
138.78,102.63
137.29,115.01
140.39,102.64
136.8,111.49
136.12,122.56
140.93,107.62
134.02,102.47
139.54,109.37
138.97,102.09
137.45,119.24
140.49,118.03
137.91,120.7
135.21,117.38
136.53,122.66
135.22,119.03
134.69,119
138.68,113.39
137.89,109.56
139.76,113.8
139.39,108.23
137.46,122.06
139.03,116.16
138.61,108.56
138.3,123.86
139.88,116.3
140.93,113.66
134.24,102.9
138.54,115.98
139.34,116.74
140.48,106.75
140.16,104.05
143.23,117.6
139.89,100.6
140.11,120.33
137.05,110.42
136.08,114.2
140.56,113.85
139.71,119.67
137.43,109.48
137.39,122.95
140.06,102.11
136.91,120.76
133.17,120.58
140.21,117.27
138.04,108.74
135.01,112.25
136.29,124.5
139.01,115.95
137.9,125.79
135.88,108.15
134.76,100.17
139.39,101.29
138.49,123.39
140.2,108.99
138.9,114.08
136.09,117.18
137.67,104.98
140.32,100.82
135.32,119.28
135.56,124.47
140.2,113.51
141.6,103.23
137.11,120.78
138.34,103.59
136.43,120.07
138.42,112.31
138.17,99.675
135.46,110.6
136.22,112.65
138.58,124.01
136.9,106.89
137.85,109.34
138.81,103.55
134.64,113.31
138.83,119.9
139,116.18
136.24,108.26
140.01,113.2
137.16,108.59
140.07,121.39
140.01,106.06
137.25,116.17
140.89,115.86
137.1,124.24
136.79,102.24
139.15,118.35
138.87,121.44
137.27,106.22
136.38,114.62
138.66,117.27
136.78,103.14
139.65,103.18
141.79,120.28
136.14,119.4
141,108.95
136.18,119.66
137.13,119.22
142.12,118.19
136.77,109.97
137.06,115.81
139.61,100.25
137.15,100.57
139.67,101.61
137.2,117.83
140.15,112.64
137.51,105.58
134.94,102.5
136.93,113.19
140.08,103.78
137.37,119.34
138.97,106.49
137.19,120.19
136.74,116.72
136.64,119.8
136.66,111.25
140.41,100.98
140.52,108.97
137.02,114.69
141.23,121.01
136.9,111.23
137.55,114.38
139.52,104.54
134.49,107.34
139.68,114.19
137.08,118.96
138.44,116.68
140.32,112.8
134.41,103.61
135.89,124.64
138.41,104.99
135.85,115.71
135.41,117.63
135.28,121.74
136.92,121.09
136.52,110.32
138.23,115.8
140.24,104.14
141.5,110.47
140.26,120.13
139.25,114.51
136.15,102.44
140.73,114.48
139.05,119
135.86,100.35
139.39,117.55
135.13,109.26
137.19,116.23
136.75,101
139.19,102.24
135.13,101.63
138.78,119.72
138.27,106.81
139.03,110.31
142.25,108.66
135.47,122.07
137.14,104.2
140.16,106.43
135.97,121.14
138.91,105.12
138.32,120.48
137.56,112.97
139.62,107.24
137.24,121.69
137.95,99.819
140.71,123.59
138.64,102.18
139.56,103.23
140.59,108.02
137.52,108.52
137.03,109.25
137.28,103.7
141.47,105.71
140.32,105.91
135.13,112.87
137.14,110.09
138.51,118.09
140.4,98.883
134.76,115.45
134.12,104.19
141.16,115.52
139.18,119.94
140.11,107.45
139.41,108.14
137.17,102.92
138.66,106.72
140.6,110.67
136.06,99.477
139.4,117.88
143.19,120.63
137.74,104.84
141.53,126.2
138.63,105.5
139.31,110.93
137.57,120.35
139.97,109.93
136.7,109.13
135.86,112.3
137.79,116.01
135.95,102.48
137.11,117.21
138.38,123.08
141.95,104.63
139.79,101.4
140.04,109.66
136.86,107.5
135.14,103.9
135.9,103.54
137.23,117.5
138.04,104.13
136.29,116.82
135.61,115.1
138.56,118.55
140.96,122.74
138.9,114.02
138.4,105.58
137.74,107.58
139.76,121.1
138.42,113.74
141.04,111.55
137.05,117.15
136.38,123.89
139.73,109.09
138.58,100.54
138.8,104.7
135.68,112.37
139.98,101.78
137.31,116.99
141.2,113.83
139.35,118.19
139.86,107.99
138.13,113.84
136.44,104.46
136.48,106.36
139.28,107.14
138.59,124.25
138.97,99.583
135.75,121.63
138.8,107.45
138.75,117.6
138.8,112.44
140.37,107.8
134.89,112.02
138.66,112.3
138.63,123.01
136.04,121.48
138.26,103.46
136.65,106.62
138.92,113.06
135.47,119.65
139.14,104.29
135.25,100.8
136.75,110.2
141.28,117.59
136.11,115.97
137.74,122.03
138.57,116.71
137.36,109.56
138.88,104.4
137.98,114.14
137.01,122.26
137.52,124.84
139.05,107.95
139.75,115.07
137.43,102.99
137.02,125.34
140.69,126.23
137.7,101.26
138.91,120.52
137.19,116.82
142.25,110.91
138.27,109.12
136.44,102.84
138.14,121.94
140.42,125.05
136.46,110.24
135.04,119.44
136.23,110.62
139.83,108.79
139.35,114.73
136.39,115.64
137.66,118.03
138.48,116.52
139.35,123.47
139.64,118.19
139.8,106.79
138.58,107.22
138.29,118.47
139.3,117.68
138.82,121.51
136.59,123.45
134.42,111.89
136.86,101.18
135.48,109.85
137.53,117.06
136.18,107.26
142.98,124.52
137.74,122.25
137.92,102.21
136.81,116.79
137.21,119.12
137.43,120.75
137.03,120.29
134.49,116.05
136.48,105.58
139.08,118.17
137,112.62
139.88,100.85
138.52,107.95
137.19,119.95
136.24,109.06
135.33,115.05
140.15,115.52
134.16,109.4
138.61,109.98
138.1,116.04
134.76,118.12
137.25,106.87
139.63,108.35
138.5,124.02
139.44,112.71
139.82,108.23
138.08,113.59
136.91,104.63
137.44,107.43
138.23,124.38
134.34,99.818
137.04,115.28
138,104.71
136.44,101.73
137.72,118.4
137.24,111.15
139.53,112.02
137.52,123.01
136.06,116.09
135.62,102.06
139.69,122.37
140.6,113.9
133.39,109.08
138.29,106.18
135,121.24
138.61,115.14
136,103.2
135.41,103.3
138.58,121.48
140.2,113.42
138.91,111.7
134.69,110.15
139.27,103.12
141.11,117.09
139.5,122.74
139.46,105.2
137.7,101.89
139.48,111.74
140.72,119.43
134.82,115.41
136.15,103.23
141.73,120.85
134.17,100.8
138.58,113.29
134.56,122.73
134.63,110.7
138.51,106.05
137.73,116.27
136.68,103.2
137.02,103.84
139.98,112.58
136.33,106.93
135.45,120.48
136.03,119.78
135.51,114.41
141.42,111.26
137.16,99.983
136.18,111.39
138.05,107.13
141.06,104.73
135.59,122.96
139.07,112.28
136.88,108
136.62,108.39
137.2,122.95
137.63,105.91
141.22,112.7
141.27,115.46
134.61,104.81
140.01,105.93
134.56,110.64
141.06,121.78
135.84,108.93
136.73,116.05
135.64,108.9
138.42,109.79
139.24,112.27
137.57,110.22
134.11,125.62
140.06,106.38
139.18,100.67
