140.44,107.37
136.54,121.41
138.41,111.72
135.38,113.4
138.95,112.37
138.02,117.66
133.66,117.1
139.6,116.13
137.69,115.42
136.88,109.59
135.45,107.75
138.23,110.49
140.12,117.61
139.06,105.14
140.71,118.51
135.73,112.96
135.25,99.039
136.48,118.84
140.15,112.71
134.69,112.8
139.9,107.03
137.73,104.89
138.83,103.09
139.38,102.56
138.12,121.74
140.32,106.38
137.37,113.32
139.04,123.4
137.07,108.69
139.36,108.77
139.21,104.64
139.48,106.88
141.68,104.04
138.24,100.29
137.2,116.72
137.37,117.72
136.12,120.03
136.94,124.15
135.81,122.67
135.27,109.8
138.02,118.45
141.99,115.37
137.88,119.48
136.73,108.58
135.06,101.32
141.71,101.71
138.73,110.22
137.36,122.77
138.45,103.15
139.82,115.93
135.93,119.6
137.05,111.79
137.87,102.55
140.72,107.13
136.98,113.91
137.1,123.97
139.39,103.16
138.7,121.4
134.84,112.15
137.49,101.15
141.83,110.75
139.57,101.42
138.76,110.44
138.41,123.25
136.65,116.3
139.4,123.8
136.13,101.27
137.04,119.72
136.89,108.66
138.1,103.96
140.7,108.51
141.31,123.16
135.15,119.62
139.63,112.06
140.53,120.36
140.59,103.58
137.95,124.46
138.27,103.37
142.75,115.8
137.98,123.41
139.04,100.09
135.89,122.92
135.41,119.06
134.53,112.54
138.52,119.08
140.57,113.07
138.04,121.21
137.21,110.41
138.47,118.94
137.99,102.96
138.56,113.4
140.06,107.56
141.25,110.08
135.05,119.94
137.79,104.8
137.56,102.89
140.21,111
137.13,118.96
137.14,112.86
138.25,111.15
137.77,111.82
140.07,112.28
135.33,100.74
140.74,109.13
139.86,108.19
140.44,113.29
138.69,104.36
137.13,113.91
137.07,109.74
137.29,101.45
141.91,119.47
137.12,108.42
139.54,109.19
138.3,118.55
140.56,110.03
139.36,112.97
140.53,122.33
137.94,111.22
138.24,124.35
139.91,118.88
137.67,100.96
138.79,109.28
135.44,122.3
137.82,110.78
139.59,108.21
143.16,107.94
137.1,107.5
137.56,121.09
138.65,103.06
135.91,105.84
137.97,124.42
140.05,121.59
136.87,103.05
137.39,101.84
137.76,112.57
132.45,117.48
140.55,103.98
135.73,113.44
141.16,126.04
140.13,113.49
139.76,119.76
136.93,124.82
137.75,117.11
135.1,102.18
134.69,107.04
139.45,111.77
134,106.13
134.16,113.91
134.25,106.07
138.54,103.3
136.2,110.95
138.92,107.82
138.7,114.22
139.35,105.04
139.6,124.55
138.9,118.62
136.88,101.41
140.83,117.06
136.21,106.44
135.62,114.32
139.47,105.19
137.5,107.74
136.9,112.93
136.81,104.18
137.98,118.06
136.53,123.16
135.39,101.24
139.85,118.29
136.2,101.4
137.15,108.84
137.71,116.25
136.28,105.54
134.49,102.53
139.06,103.55
137.6,106.44
134.31,123.09
139.48,122.63
140.78,116.96
138.41,112.84
135.12,125.55
139.73,123.62
133,115.17
136.58,120.85
138.98,108.96
140.87,110.76
134.67,103.04
137.01,102.21
138.71,108.33
135.4,106.16
139.51,119.09
138.39,104.46
133.03,124.59
139.97,122.46
137.03,115.41
134.03,123.98
139.51,122.02
138.56,106.97
137.06,124.05
137.21,111.35
136.52,105.78
138.1,104.63
139.05,123.22
134.39,103.33
139.77,123.86
139.22,110.95
135,114.88
135.23,120.6
136.69,121.28
139.94,103.54
139.67,118.23
134.36,125.23
136.78,110.25
140.8,109.85
138.59,111.22
132.92,108.99
135.84,114.7
138.66,108.24
137.76,115.18
136.93,105.28
138.89,119.06
136.47,119.78
136.3,117.43
140.87,111.35
137.49,100.85
136.84,124.65
138.48,102.85
138.17,112.14
137.03,115.24
138.34,120.72
139.02,100.53
139.77,110.71
137.5,102
137.51,108.8
141.13,103.36
137.78,119.55
137.98,122.07
134.45,121.68
139.4,103.6
138.47,124.72
138.18,121.38
136.69,118.46
137.04,116.51
134.63,121.33
136.22,123.82
141.64,108.66
140.51,106.58
139.13,114.61
137.31,123.88
139.29,117.97
140.04,100.72
141.19,111.89
133.72,109.26
139.02,116.63
133.93,114.42
135.92,118.18
137.53,101.61
140.93,100.5
136.52,117.75
140.99,107.41
135.12,120.36
138.34,107.86
138.27,111.29
136.88,105.04
135.59,116.65
137.78,104.2
139.3,108.31
142.09,119.1
135.27,106.23
136.46,124.35
136.77,115.05
136.61,123.08
137.66,107.71
138.39,123.59
139.61,109.87
135.87,107.73
137.45,117.66
136.84,114.31
137.4,122.94
136.03,110.32
140.23,105.9
140.25,114.3
136.68,102.53
136.32,120.81
140.19,110.96
137.85,122.71
134.96,108.44
135.61,100.25
140.23,119.07
141.28,119.21
138.91,106.76
138.28,103.67
138.5,104.55
135.17,114.95
134.32,108.66
138.6,112.03
140.05,123.47
136.58,114.09
136.26,100.22
136.61,111.64
137.96,105.21
134.43,117.67
137.96,114.9
140.5,119.45
138.74,121.18
138.06,102.96
138.34,122.93
141.32,123.58
137.13,112.17
141.9,122.61
139.05,124.76
135.97,108.76
136.09,110.02
137.58,109.17
141.92,120.21
137.41,110.01
138.35,104.88
137.35,105.38
136,117.09
138.55,104.08
135.64,106.85
133.01,123.44
134.95,115.1
138.52,110.1
138.51,110.85
139.11,116.58
137.07,102.09
138.37,110.36
137.25,111.6
137.58,104.69
135.01,111.76
139.89,118.18
140.52,115.51
140.62,104.75
137.41,111.61
140.41,107.45
136.47,121.69
138.96,112.24
134.46,105.65
140.39,103.31
135.33,122.06
137.84,103.4
138.17,101.36
135.14,119.98
135.94,102.03
135.97,122.18
139.05,104.53
140.16,110.92
138.17,109.28
137.85,111.5
139.08,104.94
134.62,114.4
135.13,118.72
135.47,117.46
137.91,112.35
134.52,112.33
134.25,104.52
140.37,114.16
138,112.94
139.33,109.25
139.68,105.91
140.43,120.11
141.12,122.93
134.5,120.68
139.25,118.2
135.32,111.66
139.9,117.99
137.2,118.76
138.68,119.82
136.91,124.23
139.04,110.52
138.25,121.22
136.55,119.73
140.19,121.72
138.34,102.24
136.78,121.43
140.8,106
136.23,114.67
135.47,118.36
138.21,117.66
139.7,121.2
137.97,113.57
140.08,102.08
141.28,123.96
137.61,116.14
141.21,109.27
138.71,108.45
139.61,107.15
139.21,118.4
139.07,108.01
141.8,100.51
141.2,115.5
139.76,106.98
134.61,102.19
137.87,116.04
139.86,105.13
139.84,115.53
136.48,122.97
136.54,123.13
139.33,123.78
138.66,119.96
139.56,125.04
135.17,111.91
135.88,119.4
140.64,121.38
139.9,113.65
140.27,124.86
135.19,105.21
137.47,116.03
139.14,113.75
137.22,105.5
139.04,124.28
135.97,115.63
137.59,106.25
138.93,126.43
134.17,100.9
136.74,112.11
138.69,123.2
136.28,101.11
140.13,99.552
136.97,115.59
140.41,116.69
139.25,103.08
136.72,108.3
137.81,112.23
136.01,113.33
135.54,121.79
134.45,100.05
140.13,116.84
137.73,116.54
138.76,112.83
141.55,118
140.64,104.53
139.03,118.89
140.13,102.25
137.7,117.45
137.89,108.46
133.9,118.57
134.69,102.16
137.59,119.03
140.22,102.83
137.76,121.21
141.02,117.9
136.87,115.92
135.87,112.42
140.37,103.96
136.38,121.89
140.03,102.87
139.37,114.19
135.58,113.31
139.55,106.37
137.54,102.43
135.32,111.01
136.9,114.41
136.53,100.51
138.8,106.94
138.2,116.71
137.57,112.77
137.56,116.01
136.93,115.45
136.5,107.64
136.7,114.5
137.88,115.12
136.91,105.87
134.85,106.81
138.02,101.64
134.39,116
136.06,105.34
137.24,106.3
140.39,121.95
136.1,116.54
141.07,115.31
141.13,116.47
135.63,126.03
140.44,110.76
141.16,111.57
138.84,122.51
138.09,106.85
135.97,104.66
136.2,124.73
139.62,101.96
135.73,106.22
138.66,114.88
139.02,108.57
138.49,102.16
138.84,108.18
137.16,98.758
135.85,119.89
137.92,115.79
138.5,105.61
140.41,117.74
139.24,122.06
137.22,117.08
140.03,115.83
137.63,119.52
139.21,115.91
135.81,105.29
141.98,124.03
139.55,122.19
135.54,111.6
135.31,106.43
138.04,108.31
140.13,124.12
134.77,114.22
138.01,124.54
138.53,105.59
138.19,100.16
138.85,120.51
134.81,110.22
137.67,120.36
135.82,115.78
138.09,104.88
136.25,121.05
136.21,110.72
137.81,120.6
136.14,111.94
135.15,106.41
138.51,111.54
140.67,100.79
139.84,105.6
136.06,122.35
136.2,104.14
137.52,113.92
137.39,124.45
142.16,120.07
135.72,115.9
135.25,111.49
139.08,122.62
136.45,108.17
135.95,111.37
139.03,119.6
139.52,100.79
136.14,103.79
136.13,104.73
136.32,111.18
136.97,100.77
137.82,115.21
137.93,102.74
135.04,104.75
137.92,102.86
139.93,116.94
136.42,108.44
136.47,115.71
137.73,119.73
135.87,122.33
140.92,102.53
138.23,107.21
135.92,102.87
137.39,102.68
138.28,105.98
136.68,102.82
138.67,112.51
139.19,116.12
137.51,103.33
137.44,103.6
136.45,124.05
135.35,116.29
134.76,119.2
140.5,103.57
141.73,108.61
141.24,115.81
139.65,110.39
136.91,116.06
139.8,113.16
137.31,112.54
140.55,110.7
139.92,123.25
135.12,115.05
142.25,114.5
139.9,116.4
139.28,110.22
136.31,117.59
140.97,114.59
136.14,106.16
140.4,112.28
140.09,104.42
141.02,113.86
137.93,112.18
140.43,117.51
141.85,115.22
137.17,113.15
137.52,109.6
138.69,107.04
137.57,117.97
139.58,113.61
135.65,112.79
140.53,109.16
136.62,121.07
136.79,122.7
140.93,118.48
139.35,111.79
139.65,118.16
138.58,113.87
138.48,117.02
136.86,122.06
137.66,101.44
134.36,124.08
140.9,123.95
139.34,116.72
136.15,116.89
138.86,119.37
140.8,122.64
135.04,101.57
137.73,122.12
137.62,105.17
141.3,119.76
136.29,126.21
139.9,114.04
138.72,105.7
138.9,124.28
140.97,117.85
138.24,113.17
137.76,105.87
136.58,117.07
140.08,124.06
137.35,105.4
137.43,108.24
139.63,105.03
140.37,118.52
134.69,101.75
140.12,113.15
137.82,104.75
137.41,104.04
137.63,104.25
135.31,105.29
139.97,116.89
138.43,122.94
139.58,105.01
135.25,108.18
134.82,114.89
135.77,122.02
135.6,121.76
142.64,104.98
135.99,125.23
138.16,113.61
136.14,109.99
133.99,107.59
139.49,120.76
137.2,109.32
137.9,112.03
134.55,114.32
135.53,100.85
137.85,111.65
139.88,122.5
135.44,105.22
139.93,125.06
137.69,120.65
135.8,124.86
140.87,121.03
136.29,115.97
137.47,110.9
135.39,105.99
137.7,103.29
138.93,103.12
140.99,112.87
138.81,113.14
139,118.44
135.41,118.77
135.8,119.09
136.17,103.68
136.88,118.88
137.97,113.09
138.41,120.88
137.25,122.35
135.4,112.21
136.66,123.68
135.68,109.44
137.71,102.21
139.42,121.96
141.66,115.38
139.75,118.87
140.15,117.43
140.75,99.621
136.75,106.63
137.48,123.4
139.01,123.15
135.7,101.1
135.44,109.39
136.83,105.63
138.86,111.75
133.91,114.34
138.04,120.32
139.33,120.93
137.21,101.76
140.56,111.22
136.18,107.39
140.02,110.95
140.1,114.64
136.22,101.59
137.03,122.02
137.41,111.25
137.83,114.42
139.67,114
141.01,110.81
137.94,121.45
139.46,105.83
138.95,102.53
139.04,115.61
139.15,102.35
136.65,104.25
138.82,114.69
136.59,123.5
135.17,106.1
136.15,106.87
140.46,116.25
139.22,110.08
135.94,102.07
137.57,113.62
137.34,104.29
135.29,112.63
138.27,117.95
138.43,117.61
135.19,117.69
135.4,108.85
141.13,118.31
138.55,121.15
137.42,110.6
136.98,105.24
136.36,123.27
137.76,114.65
140.86,114.85
136.62,114.43
140.23,121.62
139.66,120.46
141.5,101.54
141.38,119.7
137.57,123.38
136.31,109.2
139.94,106.27
135.95,113.98
137.18,113.75
138.98,104.99
138.78,117.19
139.02,103.28
140.54,108.81
137.66,100.37
138.85,104.85
134.89,119.73
138.41,120.3
137.13,103.16
141.25,107.23
136.92,105.12
139.28,102.04
139.55,103.17
139.88,120.26
135.63,100.98
135.34,123.13
135.17,115.29
140.15,111.8
136.74,106.45
135.16,121.91
138.66,119.93
138.42,110.76
138.36,102.82
134.81,102.35
137.01,115.6
136.76,112.54
138.14,106.12
141.06,103.78
138.06,100.83
138.47,112.13
140.42,100.97
137.49,109.85
136.99,107.69
136.71,118
134.64,113.28
135.75,123.5
135.38,104.67
135.58,112.14
137.42,116.71
137.19,109.56
140.01,114.53
134.73,116.37
136.41,124.63
138.52,119.74
140.13,110.3
139,103.09
138.65,122.39
139.13,114.96
141.13,111.37
139.56,116.12
141.89,121.53
138.5,125.63
140.24,117.33
139.75,121.82
135.5,110.71
141.32,124.57
138.44,109.53
141.79,110.3
138.38,101.59
136.84,104.38
136.17,103.4
139.93,121.51
139.77,122.3
138.45,117.5
139.18,108.73
139.96,106.62
137.79,100.87
134.29,123.1
138.86,125.99
135.54,121.32
136.84,103.93
139.15,117.96
137.86,108.29
140.1,119.81
137.97,100.67
136,123.79
140.13,122.84
138.02,100.89
137.43,102.24
137.28,121.96
139.28,122.68
135.67,106.66
135.26,105.13
135.93,115.8
139.81,100.6
135.76,101.19
139.51,117.91
139.44,113.97
136.04,104.36
140.99,122.55
136.04,111.17
138.52,119.83
140.13,102.22
138.39,120.99
139.24,121.53
139.15,121.86
138.28,122.1
139.5,111
138.83,112.45
139.12,110.06
137.19,109.21
138.72,117.84
140.42,121.68
141.81,119.51
137.4,116.48
139.29,114.74
137.42,112.2
135.22,117.94
135.12,101.51
137.94,104.08
138.58,117.42
138.3,116.36
137.03,112.36
136.84,117.28
139.14,106.01
139.08,109.68
137.22,119.47
136.34,105.57
138.07,100.48
139.91,116.23
139.08,101.13
139.5,110.09
135.98,100.03
139.4,111.39
138.88,123.51
141.27,116.01
138.41,107.24
140.01,108.61
139.23,118.99
141.32,109.1
135.43,119.27
141.24,125.09
137.04,119.76
137.07,107.57
142.17,103.75
136.43,110.87
137.33,123.35
137.35,103.49
139.54,121.7
135.15,104.47
139.79,106.19
138.21,111.66
135.8,117
141.51,107.59
135.16,115.46
138.33,113.27
142.32,105.97
139.32,123.77
138.21,111.49
134.51,104.31
140.49,120.73
141.52,122.96
138.84,106.35
136.81,118.32
137.95,110.71
136.83,109.22
135.05,106.14
135.49,107.28
139.27,124.15
136.22,107.82
139.81,116.05
138.68,109.34
137.27,119.47
135.52,118.29
139.04,102.41
140.1,111.02
135.24,119.06
139.47,116.63
137.93,121.17
139.11,121.62
139.42,101.28
137.49,122.43
138.94,116.49
136.8,106.62
137.61,109.56
139.83,121.83
136.14,107.37
140.36,109.73
141.04,109.58
137.14,106.7
137.03,110.02
139.15,99.06
140.72,122.96
137.16,104.16
139.35,105.75
136.97,104
135.57,104.57
137.87,109.05
140,106.94
136.34,107.99
138.54,101.75
139.83,124.65
136.76,119.34
141.26,99.27
137.96,114.88
134,124.85
141.71,114.61
138.58,117.25
133.84,113.13
138.76,119.96
139.54,111.25
139.72,115.09
140.16,105.75
139.64,118.41
133.71,108.65
135.69,120.5
138.84,115.29
134.72,105.27
136.5,99.186
133.97,108.81
138.78,111.88
138.87,105.17
137.28,110.76
138.56,122.54
136.3,111.72
139.55,121.73
138.03,112.14
136.13,121.73
138.32,109.37
134.86,99.831
136.65,123.18
135.86,105.67
137.26,115.5
136.48,112.17
138.17,105.56
137.37,109.21
141.13,116.33
137.53,118.75
137.84,105.96
136.31,108.37
139.71,104.7
136.5,121.07
139.8,123.81
137.48,119.89
141.33,101.33
138.55,100.08
135.58,114.5
136.74,121.11
139.96,116.09
138.92,109.08
139.02,125.67
135.59,113.57
139.61,111.45
140.89,121.02
137.71,102.06
140.57,103.11
135.98,124.33
136.2,118.79
135.84,115.76
140.24,108.63
137.64,114.7
136.8,117.17
140.84,120.81
135.78,118.36
138.77,105.16
135.53,116.47
135.69,126.08
134.61,103.91
142.68,102.54
140.19,113.04
137.81,99.963
139.22,100.81
136.24,102.94
138.21,122.51
136.08,112.62
137.83,115.04
135.98,117.75
140.32,121.58
136.21,120.75
134.97,116.57
136.79,116.04
138.7,115.19
138.81,100.43
137.56,124.16
141.22,116.28
136.84,117.46
137.48,98.859
139.46,115.57
139.39,118.07
138.72,106.86
135.16,112.73
135.68,104.32
137.05,124.98
140.43,110.82
137.77,123.1
139.56,104.14
139.89,108.98
136.02,109.44
135.82,121.96
137.59,124.46
137.7,118.95
136.25,124.78
141.74,107.57
138.9,112.32
136.61,107.75
135.04,115.82
135.93,111.26
138.94,117.11
140.51,108.76
134,104.76
139.38,101.78
141.74,113.53
137.61,104.22
136.32,110.46
137.98,121.75
140.01,120.46
140.88,108.21
139.88,111.15
136.15,118.9
139.98,120.2
137,102.52
136.72,103.68
135.19,122.3
139.97,119.51
137.66,114.16
139.24,116.79
138.25,125.42
138.89,112.09
136.99,125.9
136.83,106.98
137.09,104.07
136.13,118.21
140.11,122.46
136.77,120.65
138.93,112.56
135.9,119.53
137.52,109.34
141.25,105.42
139.12,113.93
137.59,106.23
140.09,119.45
138.46,102.66
134.45,113.01
139.02,104.95
138.38,119.06
139.66,101.39
141.7,123.04
139.32,110.13
138.16,124.62
140.28,109.65
134.97,107.74
136.05,113.61
135.78,119.11
136.45,124.15
140.23,101.38
136.29,102.42
140.25,108.5
139.46,115.02
140.2,109.98
134.85,112.7
141.66,116.99
133.87,104.21
136.2,123.43
139.13,110.82
137.9,101.22
138.16,103.74
139.6,118.28
137.79,103.24
135.35,114.18
140.01,122.17
134.19,101.8
141.04,118.6
139.82,113.65
137.87,114.61
139.35,102.56
136.23,106.4
138.02,109.64
139.52,108.43
136.33,122.24
136.89,110.6
135.86,123.16
137.37,122.96
137.8,116.81
138.31,102.54
138.18,108.59
139.27,118.89
139.75,114.85
134.81,105.73
137.46,109.75
136.59,118.4
135.87,125.19
138.56,109.19
140.43,121.27
137.71,116.26
140.55,106.23
139.63,124.1
141.44,106.53
138.91,104.27
136.35,115.65
140.34,124.05
135.88,108.98
135.07,114.62
138.48,110.79
136.13,111.69
139.68,108.55
138.34,114.15
138.8,105.96
138.75,101.05
134.6,101.35
137.47,115.85
137.39,119.99
139.02,119.79
137.92,121.43
141.37,120.56
138.11,116.78
140.18,112.96
136.9,115.3
140.78,116.8
138.49,108.36
135.45,119.08
134.87,126.01
138.66,106.45
138.27,119.22
138.28,122.92
136.87,108.15
139.7,120.99
139.42,109.37
137.91,104.92
137.03,111.77
138.5,109.8
139.22,98.907
136.49,115.37
138.23,103.42
138.79,121.19
136.85,112.67
136.56,105.01
137.33,106.75
136.93,104.42
134.75,110.34
142.33,104.88
136.12,103.75
136.69,120.2
135.24,106.15
140.33,117.71
142.48,120.78
139.56,117.65
138.7,121.55
138.66,108.91
138.34,121.71
139.73,101.91
139.39,100.41
136.68,106.32
139.36,110.92
139.18,118.02
139.72,101.88
138.68,107.16
137.54,116.8
139.18,118.89
141.1,111.5
136.74,107.71
137.01,112.35
138.54,111.68
139.76,114.14
139.09,119.87
139.86,121.83
135.81,111.99
141.62,121.12
140.7,101.47
137.23,99.875
141.52,120.43
140.9,120.91
139.44,112.11
136.9,108.62
140.81,119.39
136.09,109.04
137.8,110.47
139.23,100.71
137.84,113.74
136.71,106.58
136.14,120.25
141.43,120.26
138.32,111.76
137.78,115.71
139.65,120.55
139.92,99.452
138.45,106.1
136.89,112.19
138.48,112.34
137.23,113.57
139.4,124.48
138.6,107.8
142.23,115.45
139.1,116.27
134.77,106.98
136.42,102.85
136.31,110.59
136,100.62
137.68,119.42
138.29,117.78
137.41,112.51
137.66,115.18
135.85,109.37
141.07,105.46
137.31,104.01
137.45,122.59
137.25,110.8
138.78,120.49
139.54,123.13
140.18,99.573
136.75,112.61
136.38,106.17
138.68,116.82
135.91,124.56
136.07,103.91
140.99,113.16
140.55,112.05
138.85,111.56
135.49,104.98
137.98,118.95
135.63,116.58
140.1,112.26
138.32,111.62
134.71,117.62
137.4,114.37
137.81,112.53
137.33,103.12
137.99,117.33
134.99,120.52
137.12,110.23
140.16,101.57
140.56,111.01
136.21,120.7
137.84,110.06
137.11,120.16
139.33,102.57
140.81,120.63
141.39,118.23
135.48,120.83
136.27,116.22
137.43,108.01
139.22,110.13
138.55,109.05
136.59,101.22
140.56,120.33
139.7,121.04
138.37,124.36
136.82,122.13
138.72,113.98
140.91,116.44
139.89,99.796
138.52,124.3
135.6,112.22
134.84,112.77
140.44,116.96
138.1,103.79
137.32,101.73
135.93,122.89
139.26,123.56
140.3,105.47
135.56,105.53
140.68,113.71
140.88,99.434
138.26,111.36
138.36,101.46
139.92,109.55
137.72,108.05
141.21,100.89
137.38,111.38
139.01,100.32
140.22,119.44
140.04,105.65
138.99,102.86
137.15,118.72
137.35,116.31
134.43,102.76
138.56,102.2
138.46,111.38
136.97,114.63
140.85,103.78
138.87,108.39
138.68,110.88
136.34,109.35
136.36,102.13
137.26,104.63
137.02,116.55
139.57,107.17
139.55,119.57
141.51,116.23
136.58,106.47
136.95,116.06
136.91,116.71
134.98,120.95
135.82,103.61
136.11,104.19
135.47,106.53
135.65,115.02
138.44,108.64
140.15,103.87
137.91,126.35
138.4,120.26
138.28,111.09
137.39,100.84
137.31,117.69
139.55,118.49
137.57,109.79
139.19,109.15
138.03,101.08
140.04,105.19
134.67,120.07
140.15,114.22
136.12,100.51
138,102.43
139.5,100.61
138.24,107.36
139.05,110.92
136.13,121.52
136.91,120.74
140.6,121.35
138.17,101.7
136.92,101.93
137.35,101.44
136.81,116.8
142.7,104.96
138.51,109.01
140.78,122.3
140.64,107.76
141.19,123.12
136.26,122.3
136.3,107.69
135.36,118.59
139.03,110.55
139.32,120.91
140.31,121.59
141.11,108.98
139,106.13
134.2,109.8
137.45,114.69
140.24,120.22
140.19,122.5
137.53,121.55
135.48,101.35
140.66,102.87
135.34,119.09
140.08,111.64
136.32,101.64
138.2,118.79
135.61,112.77
137.68,116.58
138.66,102.46
140.01,100.42
135.57,99.631
137.5,120.7
140.36,108.57
139.9,114.71
141.48,106.38
140.3,101.63
134.88,126.44
139.46,123.88
140.1,116.96
136.15,121.67
134.92,105.48
140.53,105.61
138.39,104.83
138.43,115.41
136.65,119.46
139.02,119.81
139.67,105.71
137.89,102.78
134.28,109.81
134.26,124.31
138.86,108.26
141.16,118.12
143.26,109.98
134.8,99.688
135.92,108.1
134.54,118.17
134.56,118.19
138.77,109.37
136.82,109.54
139.5,114.99
139.83,113.89
138.8,109.14
136.59,105.94
138.34,102.42
136.28,112.34
137.03,124.22
137.97,111.24
138.7,104.58
140.57,115.46
136.38,106.48
141.65,113.35
140.51,121.59
135.51,104.3
138.01,125
137.95,118.16
141.83,108.27
137.05,101.19
137.79,113.15
137.44,118.03
137.51,118.34
139.7,123.08
135.15,123.78
136.68,113.1
135.84,107.3
135.33,111.62
136.15,102.05
135.98,113.78
139.57,116.72
140.5,121.3
137.15,113.15
135.91,116.5
141.55,122.27
136.63,119.13
135.91,110.28
138.49,123.87
141.24,122.13
140.05,100.54
141.71,106.15
137.42,101.83
139.93,123.67
138.83,119.29
142.06,122.16
138.48,111.76
136.83,108.68
137.66,112.96
137.28,101.36
142.12,102.05
134.23,104.4
139.58,109.87
135.59,103.04
139.04,108
137.18,101.93
139.63,116.71
136.12,101.42
135.66,121.09
137.67,110.14
138.11,120.97
135.93,100.59
136.59,118.53
140.63,100.5
138.66,116.56
138.93,112.63
134.27,120.42
137.79,119.61
135.98,112.34
139.55,104
136.72,125.55
141.69,112.31
135.47,116.44
141.23,118.72
135.75,119.88
139.64,118.28
136.18,126.21
140.37,120.51
137.24,112.09
136.02,114.85
140.87,119.86
136.22,114.52
137.49,101.03
136.6,104.53
139.39,110.37
138.22,107.9
134.89,107.63
136.42,99.989
137.18,103.27
139.78,109.78
137.07,110.8
139.88,125.51
137.95,115.46
136.13,102.41
135.71,114.77
135.54,113.54
140.15,116.21
138.81,113.36
136.7,110.18
141.06,107.5
135.47,103.83
134.85,102.86
135.21,106.61
140.75,122.76
136.84,100.53
135.71,113.69
139.51,122.47
141.15,124.58
136.34,111.67
139.45,109.33
135.87,119.46
134.83,103.26
135.68,122.65
140.37,109.45
139.18,108.25
136.07,101.35
